id	filename	md5	size	state
ea75e0c0-48b1-4e7f-8c25-6954dec350f3	b570d9aa28d8baf757ecc3c624656fb3_gdc_realn.bam	73f1bcad234995d383953c0d0bfa1561	19080331508	released
4b8a4d37-e0b4-4e08-84e6-8accffc1552e	nationwidechildrens.org_biospecimen.TCGA-CM-6679.xml	708f22ccaadc3f43c217f2166448fa1f	69468	released
007f2128-8e74-4abb-b6eb-6668e6ad4f46	007f2128-8e74-4abb-b6eb-6668e6ad4f46.vep.vcf.gz	70511efd4be9bcc91ba329703ae2f652	460230	released
3c084c46-3a60-4a90-b22f-d8154ac69a32	219c883a-a482-406e-bf63-c296ff3411b0.mirbase21.mirnas.quantification.txt	ca97a248211b9cb01ff2a763dc5b3025	50294	released
65dcd270-f31f-4f8a-9e63-4e3f0305aedf	jhu-usc.edu_COAD.HumanMethylation27.8.lvl-3.TCGA-AA-A03J-01A-21D-A081-05.gdc_hg38.txt	bde8d7b7c98a5da1b41e9496a50e1aad	9947308	released
d06020e5-26ff-46be-a532-954385c11814	d06020e5-26ff-46be-a532-954385c11814.vcf.gz	5fe1e163214a7030163bee77d0efdf7a	1319739	released
a9c9b8b0-4188-45b8-a06b-5fc4d6df872a	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_F02_730104.nocnv_grch38.seg.v2.txt	2db87deac462afee7c0fb5ab442d1ba1	2910	released
8dd799e9-b31d-42d1-ad15-286fd2bf8b69	8dd799e9-b31d-42d1-ad15-286fd2bf8b69.vcf.gz	340da3633bfe519ab71c631aa17a24eb	196802	released
dd5ed002-10ab-4204-b4a7-5619c9743729	dd5ed002-10ab-4204-b4a7-5619c9743729.vep.vcf.gz	64313d945ddbf4a234095633cdb587ab	2026009	released
574dda7e-e6eb-4425-a335-2707f0aa0f29	jhu-usc.edu_COAD.HumanMethylation27.8.lvl-3.TCGA-AA-A022-11A-11D-A081-05.gdc_hg38.txt	831d142b962e98988b1820933405062f	9951870	released
ff58ab43-7e42-4140-9a83-7b1e1a92c8bb	ff58ab43-7e42-4140-9a83-7b1e1a92c8bb.vep.vcf.gz	0ea0ead82ec080bc818b23b1cbb33908	5152607	released
a04bfcf9-cc92-4660-92ef-217a4acc7baf	a04bfcf9-cc92-4660-92ef-217a4acc7baf.vep.vcf.gz	a4b493f73539c79d25f766c1d73bee4e	6613492	released
0123ed7b-7a95-4e5f-acd6-0a59a2e332bf	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_H05_730048.nocnv_grch38.seg.v2.txt	cd14b591f4f9aa2007ef6a637fe0dc6a	4149	released
e24fdca6-be7f-4350-870a-9ae47d77e29c	e24fdca6-be7f-4350-870a-9ae47d77e29c.vep.vcf.gz	e990c747b241ad25ece966ef0763a5ae	3224925	released
11cbc721-a00b-4bfb-ab8b-4f429ff335b6	jhu-usc.edu_COAD.HumanMethylation450.13.lvl-3.TCGA-NH-A50V-01A-11D-A28O-05.gdc_hg38.txt	2af4bb690d315e10183ef4959f966725	141279342	released
21401dc2-3219-4922-8bb8-4b953148305e	TCGA-COAD.6aa3ecc5-4e6e-4e54-ab25-8952a6a6ee04.gene_level_copy_number.tsv	50eb3d01c3d38afae87527ea360ec2ea	3482101	released
2325fc27-5ee2-4b34-9065-9261033499b8	KHADI_p_TCGAb79_PlusRedos_SNP_N_GenomeWideSNP_6_B08_729760.nocnv_grch38.seg.v2.txt	4ed4dc447ce288be0b8ca8e46fe11664	5320	released
0bdab4b4-ef4e-4088-8a19-83cf8c8c2b04	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D09_598814.grch38.seg.v2.txt	3f8b4f782482fc3979322a7dcea30d66	34027	released
64e4d8b3-c06c-49e9-8b23-475d953363e2	ae9b8c3d-6bf6-4b5c-b2f0-c9ddc334634e.FPKM-UQ.txt.gz	e9c36e7bfa9a4e487056d0b435788022	508530	released
895dd9ee-cb45-4825-9d37-107eef86e36b	STALL_p_TCGA_b116_126_SNP_N_GenomeWideSNP_6_B01_781678.nocnv_grch38.seg.v2.txt	be8974f4d48e1f7999ce5de8caf73b7d	9746	released
2af4749d-9cf1-4a66-a27a-768a6b3606b2	TCGA-AZ-6606-11A-01D-1835-10_Illumina_gdc_realn.bam	825a02463c2a1998c5a2665656e9bf81	27262170035	released
b5243f71-9395-40d7-bfba-33bad5c1a1e2	TCGA-COAD.43968f11-0a4f-4a8f-8a2c-c57c37b3a0bc.gene_level_copy_number.tsv	b92819e1a446013ebc87f1581ab411fd	3482139	released
8c33a72f-0bc1-45dc-9fa4-9a6b4bbfee3a	jhu-usc.edu_COAD.HumanMethylation450.12.lvl-3.TCGA-A6-3809-01B-04D-A27A-05.gdc_hg38.txt	9cd883dbadefb702d86bae8008a48ddc	141245023	released
d13172c4-307c-4994-a2fe-b0b51084c1c6	nationwidechildrens.org_ssf.TCGA-A6-2671.xml	4d9e066ebe4de168e020728882ef3147	18907	released
4a3dddc5-23d0-4202-9f1b-364625acdbb0	nationwidechildrens.org_clinical.TCGA-AA-3854.xml	ca5ea1451f77752ef69d4b13dbb849ee	29169	released
85be6ebc-5c5b-4fa0-b1e0-2d2ad22aebf2	85be6ebc-5c5b-4fa0-b1e0-2d2ad22aebf2.vep.vcf.gz	41a06ba045fa2672989584f0e26e4706	1080884	released
22b1e2da-293c-4ac4-8a09-1bf2c5f12b52	22b1e2da-293c-4ac4-8a09-1bf2c5f12b52.vcf	6cfc62157e1ab73b12e46f27be3736b7	605996	released
1b87eb0b-a0e8-4e75-8b60-0e59cb91cd3e	1b87eb0b-a0e8-4e75-8b60-0e59cb91cd3e.vcf.gz	e54bb1631854650cf059b3ffb4e9187c	16643281	released
c63b1fdb-4996-4b28-9aae-6e940260ac47	c63b1fdb-4996-4b28-9aae-6e940260ac47.vcf	7871816cae309f3e51678f1700f56a59	615259	released
64e2ce46-ac77-4587-a455-97b935807344	3d152407-8742-48ec-8b77-e2b8915bc8b0_gdc_realn_rehead.bam	ae57e9e7846227e137ce044bcdfdda4f	8588170954	released
2eeae9e3-162c-416d-809a-0814384fce5e	2eeae9e3-162c-416d-809a-0814384fce5e.vcf	a1fd755d89831489370095308d31bc35	1833296	released
445b9fee-982b-4ca2-b4d1-5869f792aff9	TCGA-AA-3495-01A-01-TS1.d9497972-768d-4159-95ce-05e25920a0b3.svs	c928104210402b2d2f13b1a58ea212a8	26160351	released
ba405e85-61da-4656-99e3-2b6da2ffacd1	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_C07_781418.nocnv_grch38.seg.v2.txt	4dbca46e2a1f2fcd586389165469c48a	20282	released
57b6590c-f9ab-42cd-9739-124828001116	TCGA-A6-3809-10A-01D-1459-10_Illumina_gdc_realn.bam	7307f477895c41dd93c2b9d593f1097d	14754263859	released
be3dd4c0-1bd0-42b3-9154-ae548b9cefbe	62f84581-4c7d-4c8e-835c-9304bcec3106.FPKM-UQ.txt.gz	efb5cba1dec87bfcfd15c5ada2f7f6fe	503596	released
e9966012-517f-4da3-8768-1c32332876ad	TCGA-A6-2683-11A-01-TS1.9750a80d-ed19-4baa-b0eb-8f3a77b66b00.svs	77542387fec6f8d05a1f2c722acc199a	98331331	released
1e4050ce-d306-4ca5-830b-4c625eb9a311	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_G08_598680.grch38.seg.v2.txt	da144e2b8fea3b410eaafa19c5c7d2fc	13968	released
9ee69811-12ed-4490-8507-60a02e4e0c5c	TCGA-COAD.803071c3-35be-41c7-a0f4-107d9884f4fb.gene_level_copy_number.tsv	fe5ee4abd5c75fb38e7e0ca039b96b02	3482272	released
6c1834bd-b572-43ee-b9be-d36b0deee915	6c1834bd-b572-43ee-b9be-d36b0deee915.vep.vcf.gz	94e05672add833740cb5d77476caab74	653254	released
3f1a4c1c-7bf7-4c4e-883c-e9fac97f7c93	3f1a4c1c-7bf7-4c4e-883c-e9fac97f7c93.vep.vcf.gz	a11721090d7f0e7ca616dbabc695c2ab	1355457	released
f9577eca-bd67-42db-840f-826fadb2ff99	nationwidechildrens.org_biospecimen.TCGA-AA-A00O.xml	774ac43606da3f8226d3ee197c185265	116744	released
f5f89010-d197-4b15-9ddb-0ae639de4c79	f5f89010-d197-4b15-9ddb-0ae639de4c79.vep.vcf.gz	ad474523a7d0d92cac38e81ecb3e869c	771251	released
38c8505b-bff5-43ea-8a8d-0911a84469e4	TCGA-AA-3696-01Z-00-DX1.947f2c09-dfe9-4fdb-bf1a-9bf46d67f617.svs	c1b9598e05160016cf6ceb1155bef3da	199444326	released
015f5961-204c-4130-8fc3-abc0b859bb1c	015f5961-204c-4130-8fc3-abc0b859bb1c.vcf	1359c1e51cc89b6051dfaf66e8ab8d5f	1335058	released
f7fd20ef-1636-4b88-8ef3-0c725bc66534	fc477ec6-19af-4eb7-91cf-a8a16392f034.htseq.counts.gz	a1e32ae7c54b31ef1f77c6de6169ec2a	248015	released
ab329fd9-c19a-4b06-8b20-1be9afb76758	ab329fd9-c19a-4b06-8b20-1be9afb76758.vcf.gz	a16d97141e2415560dd3ade59b6c398b	812358	released
3c33186b-0218-4ba3-9e3f-a347e7080243	TCGA-CM-5868-10A-01D-1650-10_hg19_Illumina_gdc_realn.bam	cf7c5a38ab90f8ca2f7dd52581d65da0	13526597214	released
05dde8c3-3ddc-4dd8-93bb-ea0ed90c9cbd	05dde8c3-3ddc-4dd8-93bb-ea0ed90c9cbd.vep.vcf.gz	170677fb00773928cfd90b6a012cdccd	241969	released
6b54e29d-7ca5-48ca-9c6c-bc9802e2782a	6b54e29d-7ca5-48ca-9c6c-bc9802e2782a.vep.vcf.gz	7609c5311f1d4c851f694547081b1724	370936	released
0e3c6c09-8efa-4b39-bb72-7508261c3ab4	0e3c6c09-8efa-4b39-bb72-7508261c3ab4.vcf	40fef3f154a5e845c30eb354aac7d1d8	217373	released
1da69a2f-3095-4d60-91cd-d7ca14d734e0	TCGA-AA-3831-01A-01-BS1.f637edf0-7e48-4bc6-ac59-d5f99f44702f.svs	8050a51184c1d9e11f60cacd4fe9036a	144724923	released
7d2d34c1-26a8-4a6e-816a-e68a78a36457	e158f016-7605-45b7-8e4f-bbe313fc461c.FPKM.txt.gz	3598d724b3ff272725f7a249528e9f1e	509074	released
4360664b-c6f0-4ded-8cd5-cb3c5560a78c	nationwidechildrens.org_ssf.TCGA-DM-A285.xml	a6546d76b5837fb9d1b364211305e60e	15724	released
66461f91-8d9d-4278-969a-7f3ef40810e6	TCGA-F4-6854-01A-01-TS1.7be0f38e-08fc-4bfb-ad12-24fa03e490f1.svs	5bcac9871f75277dd9aa8f00eaee0846	246731579	released
830d4db2-eba8-4cd0-a249-5fd8e45eea51	TCGA-AA-3681-01A-01T-0906-13_mirna_gdc_realn.bam	d8953cf3df4ccb99d7383427cf0efc96	45493636	released
d9c885ec-6ac4-418a-a92f-01b64a39adf9	ecdb94bb-54ab-4d89-a13f-be2e65fc89bb.FPKM.txt.gz	e14fc42aeca4b6ff56f6e0b41fb49996	519698	released
85a4bf7e-3a89-4c5f-bbcb-c70f0d580b22	TCGA-DM-A1DB-01A-11D-A152-10_hg19_Illumina_gdc_realn.bam	f5815215d477d7f3965077aa69f6c566	31026695939	released
d0249a31-fcd5-468b-94a0-7b0bf87e9cb8	8527296e-dff9-4e41-a508-d9b305e473ce.mirbase21.mirnas.quantification.txt	48e54f4a6796b5775b539eb40b4dd73f	50274	released
61d0b6a0-0daa-43ca-bf56-0cb38ae170f6	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_D12_808572.nocnv_grch38.seg.v2.txt	f102e82e5895e4ced2c9e24714d47412	4560	released
5f586d76-05de-458a-a62c-4989fa79ddcb	TCGA-AA-3982-01Z-00-DX1.2d2e4de6-5b8e-4fbb-a9a8-4fbb48b5492a.svs	51f40512c89b64c07714a924cacdc87d	315995056	released
f224fdff-35a7-414e-a75c-b0024c328742	e40f02ef-3de7-405d-892a-56a5eb0f845b_gdc_realn_rehead.bam	4d80eada0f1971b4882805b909b0bdd7	2327461540	released
891a8b7e-f8c7-438c-9a3a-c0247cd8e137	nationwidechildrens.org_clinical.TCGA-AD-6890.xml	a453ca07190ad96c66afee41b282d2d2	29247	released
34988f38-6eec-46bc-a007-95b768237c5b	TCGA-F4-6460-10B-01D-1771-10_hg19_Illumina_gdc_realn.bam	a52a0efb5c21914ecac52e2c6914305e	37525362145	released
97e9235b-2050-4190-969b-439e4c0c19df	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_G09_568858.grch38.seg.v2.txt	a82dd40f6ef293d9756f9fceea6be2c0	73454	released
3f9a46ca-9c27-49bc-9a70-8e0bcd5d3cff	fc822b3c-b73f-4529-960b-e3bdfcff80ed.FPKM.txt.gz	ffb356b7231c136f812b9c83936fe373	518040	released
f642fabf-8ce2-4371-87b5-52073f33979a	nationwidechildrens.org_auxiliary.TCGA-CM-6163.xml	442e71b837cdd5874f9e48153e810b5e	2477	released
7b09b1db-07c0-4335-8b23-79852920151a	TCGA-G4-6627-10A-01D-1771-10_Illumina_gdc_realn.bam	0e16eb40245eceddd3a670541574671c	32170104562	released
e515fbb2-0167-4bc3-9ed2-cc2275660bd2	TCGA-COAD.9958d8f5-1f27-4e14-a472-6c401d567357.ascat2.allelic_specific.seg.txt	89bb9f2fcad47c6b196a12ade5a9aae1	9271	released
35051008-eecb-40b0-a8ad-a13f04daf285	TCGA-AA-3842-01A-01-BS1.6845143c-92f1-4d2e-bd06-4c64d5381b3b.svs	7cbfc974f5753ae9a2582a2a2b6cf6c8	67835665	released
c50c818f-8414-4ad8-9804-c213ed8e46e7	0b069d38-db2f-4d3d-99aa-0533e7e77b19_atacseq_gdc_realn.bam	843e6a00187cde2c62c32ac264669621	20487794435	released
9ea37d0a-84f0-44cb-9275-c5d8eecb9e00	nationwidechildrens.org_ssf.TCGA-AA-3695.xml	36936b0bda5d3637d71f21bb28ce26f6	15467	released
9d83c5c5-df70-488f-9c81-cd261c6acd28	9d83c5c5-df70-488f-9c81-cd261c6acd28.vep.vcf.gz	9c95a35358c928b837a00e617cfa1f6e	171897	released
2f89827c-5ff3-4b95-a7b7-577af52526ff	TCGA-A6-5656-10A-01D-A270-10_Illumina_gdc_realn.bam	480bcd8bac23ad5f5b477c2fe2c2530f	17751216318	released
60888e46-7c00-4d9d-83c7-35b0228f814a	60888e46-7c00-4d9d-83c7-35b0228f814a.vcf	0220338d9a852974f114e258669d839d	198878	released
4f727057-2c2d-4a3f-9da1-306ec46e30ef	TCGA-AA-3712-01A-21D-1719-10_Illumina_gdc_realn.bam	124b4d3387b05b7f0a4cf1f90363062a	22859543795	released
3d25c72a-da13-4330-b198-41b3aa049f50	cf6eb874-d8c2-48e9-9615-1294fe77e477_gdc_realn_rehead.bam	dd655f42cc54c852cd8844a57e528944	1934534603	released
86662039-8b89-43a9-80d4-f04e100ba29a	jhu-usc.edu_COAD.HumanMethylation450.4.lvl-3.TCGA-G4-6625-01A-21D-1772-05.gdc_hg38.txt	8aa4afabe0e2ac8a3f72a3b6df0066e6	141268554	released
1d229d20-0827-4e17-9db4-9eb602c511a3	TCGA-AA-3679-01A-02T-0906-13_mirna_gdc_realn.bam	1f6674c1351180b6137db8ea5a2684d5	54517303	released
b5eaf6d2-8952-45ec-82f6-951bf4368c49	7f5a924a-ddf3-45ff-be1f-5b5909305f46.FPKM.txt.gz	5b07d60a57bab488cb4c3cad5117da5f	497012	released
3f17140c-21b1-4497-bd36-802623ac242c	3f17140c-21b1-4497-bd36-802623ac242c.vcf.gz	220366b14a9a96bd423ae9c1d7d10717	87931	released
e1e43d28-d085-4c8c-a4a6-58c1bdb509d1	nationwidechildrens.org_ssf.TCGA-AA-A024.xml	71fa124d4d05b7456a30c571ea782061	15597	released
3585041d-fae3-45fc-b94e-0b4ad9f2f5b1	3585041d-fae3-45fc-b94e-0b4ad9f2f5b1.vep.vcf.gz	3b6555416740c8d3514195fec72b89db	653379	released
4cbf541a-bde7-4f94-830c-41c32c231c38	TCGA-AA-A00R-01A-01-BS1.d174c9a8-3d64-472f-8f21-7773f7f4e560.svs	678b49d0aaf3eebba066289258fd23bb	152696840	released
3e1f836c-e135-4c25-a9a1-19b2e2adc4be	TCGA-COAD.e993e235-604b-4e32-afc7-adfb9abb6001.ascat2.allelic_specific.seg.txt	1bbda0c4d95d6ebd8970b2087d80e8f3	8384	released
0eff3219-2e9a-4100-a4f1-f5239c2b496d	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E09_747802.nocnv_grch38.seg.v2.txt	a7bc061a6bbf364e781a56ef6b767e7b	22235	released
a2e08631-66db-4913-8076-7ee813060a03	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A01_787656.grch38.seg.v2.txt	74027297cdd9724eea8a5e8fffb0c53f	74104	released
baa861d1-36bc-4519-90c7-998e4b981c12	baa861d1-36bc-4519-90c7-998e4b981c12.vcf	ab3bd5d51c662fadd4d9ff80b15800dd	2495609	released
97590171-207e-477e-afcb-8fc207ce52c3	b57f69a6-91ca-4131-a654-5495f6dd1131.FPKM-UQ.txt.gz	c826e07bafddb79b86d91a95d3b8f42e	510331	released
0a57f4c6-7656-46e0-ac28-c9d1b7c92525	TCGA-AA-3811-01A-01-TS1.6dcefb95-754c-4ea5-9453-8f998a05a9da.svs	e772d30f8e846bf3e0c3aae892af84ee	173684063	released
98d93e91-2ad8-4346-a2c1-801703222daa	TCGA-AA-3850-01Z-00-DX1.49b55930-74fd-4103-9151-7b906a18be02.svs	edc000931e0dfec891de0d1ff2705b31	258576732	released
ddfaa269-859d-4d02-9f65-021cc1f45c3e	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_H04_808578.nocnv_grch38.seg.v2.txt	a8c89af01c997b66ff345f054e814320	4778	released
00a988e4-1d46-44a9-930f-6af872301f35	3963e642-4d9f-47a1-bf0e-83462bcb7b13.FPKM-UQ.txt.gz	fda61218056d4b04dd2cabf201244f17	498039	released
46d52e58-e71f-4253-8388-755bfc2aa810	TCGA-G4-6302-01A-01-TS1.889137d1-7d3c-4b1a-b2a9-b5f3fa2b1b9a.svs	4e94c822ceeddb4fa30c89d9183a5883	113130159	released
af7d7773-0d0d-4435-b4fa-1396903cf44a	af7d7773-0d0d-4435-b4fa-1396903cf44a.vcf	b3aad30740a7acc76fcb0e745c9585be	216096	released
53a4a381-c0c9-4645-a754-bcaddffc4776	0e7094cf-4c79-43f4-8b72-9de259e5e18f.FPKM.txt.gz	bfe55812db4edaa3bfc1ed6d1fbc4e5a	475506	released
dd22f884-7785-4812-8a50-a4b4478f9769	TCGA-AA-3492-01Z-00-DX1.32D79909-71D5-4843-847E-AECA5DBC963D.svs	b415faed859a5f13eb402b2d1048b390	9013124	released
8397d4c2-aec2-4993-b2a9-a65d6e380046	6b5f99b2-d1e2-4133-8e61-a6b337e6e70c.htseq.counts.gz	7ee5b2c14ffa6dcab23e2fd023a343d9	240430	released
7b3d691f-25f3-4f9b-806c-ed552de3d955	97a91378-776f-42e0-a085-7f4c28209649.mirbase21.isoforms.quantification.txt	e8994b86c29cd1f282af858ef02209b0	336279	released
7a5223f5-a813-4775-8cf9-d12e51cf2f54	7a5223f5-a813-4775-8cf9-d12e51cf2f54.vep.vcf.gz	5a6203f1ff71a3273c7e73866e362230	22687	released
b02664e3-b442-4427-bc38-6c8ab06cd629	cf9d1a47-ee65-4505-a2c8-12d04366aa28.FPKM.txt.gz	6c1268b3b5028f274b1ee789ef3028be	497788	released
3d858b5d-d220-4d45-a203-41d80656b04e	TCGA-COAD.7d8cb72a-d679-40bc-8bb3-92afab2aeb24.gene_level_copy_number.tsv	67baafac2fe0158e0bbdb27ebf6ef997	3488306	released
71e9b962-a664-4656-89bc-770fc5edc7e1	161caa2d-589a-4834-9073-3824031da5e6.FPKM-UQ.txt.gz	de6b11ffa3635bb683e4ae8d99c7bc21	492214	released
b3fc0740-f5cf-4261-90af-53ca8952d9a0	TCGA-CA-5254-01A-02-BS2.05da9881-f9bb-499a-b1fa-1919d2882015.svs	3615ad4b50cb3c40ab3075962a7bc0ac	435071459	released
e4812f72-7eb0-4969-817c-e996ba2d7b74	e4812f72-7eb0-4969-817c-e996ba2d7b74.vcf.gz	d5798654f38ffdc279c94351c2869b75	10201040	released
199884d2-017f-42e5-94dc-f9362c0a4590	199884d2-017f-42e5-94dc-f9362c0a4590.vcf.gz	8a9d768ed80685456f155ac26b28858a	5026199	released
d8ba6ac0-4607-420a-be53-0336ddedf942	TCGA-AA-3552-01A-01-TS1.3dbe54c4-2660-416b-9558-4537215eef34.svs	5c3f464dfc5b140ee43d09f965e656f4	106310479	released
13f055e9-689c-4e08-8a7d-b57a5e106e5a	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_C10_747746.nocnv_grch38.seg.v2.txt	f48313898c1f00e949b8ffcaf6548a07	5252	released
8a64ba15-9f5a-4b7b-8ced-cdd6c9d2c203	5af2a874-67c8-430a-a9ee-ad87496af005.mirbase21.isoforms.quantification.txt	f49034cc27cb28da965184170af9d552	470850	released
e0f474bc-e38b-41ea-a429-1d93ac1ecc9b	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_B11_568904.nocnv_grch38.seg.v2.txt	8116cfb470ddc95697da1b0ceeff4f65	4705	released
47f0080a-b116-4352-8d31-e146765cc6d0	nationwidechildrens.org_biospecimen.TCGA-F4-6569.xml	f187e05d38497289c0307fc11bd69945	69457	released
e0c59f7a-3f79-4db2-937f-851b10792376	e0c59f7a-3f79-4db2-937f-851b10792376.vcf	d30c8033ee3dfc8f52ec6f7c96a85eb0	10276601	released
f5ed3dd8-3425-41a5-8329-52ed915c9a08	f5ed3dd8-3425-41a5-8329-52ed915c9a08.vcf.gz	e2f3c3a981278e7a589b650c599b6655	959996	released
32f54007-cc22-472b-9752-cdf99211a755	TCGA-A6-2678-10A-01D-1953-10_gapfillers_Illumina_gdc_realn.bam	d45490216d367fb997e5b43730794475	7329766510	released
ecfbf716-9207-4426-8900-31efa8c7e6f3	CUTES_p_TCGA_172_176_178_SNP_N_GenomeWideSNP_6_F11_863518.grch38.seg.v2.txt	f0e2962e0520e48d11c534283d2e0cc5	36781	released
08589512-1268-4687-a4c5-5cb276a23b88	97503aa9-93a5-4ff6-bb19-203ea235c2bf.FPKM-UQ.txt.gz	d4f96ed6731215cea5df2cae8ce8aa52	498737	released
3b5a5448-4ba7-494f-9bc0-2ad266020e89	06fa9bfd-61a2-464b-ac7a-cdedd46ea1b4_gdc_realn_rehead.bam	1115f836d514b6c6ae6982ec7e5b0764	11362132559	released
c2022cbf-291e-4fb7-9a3f-127446a6f5a8	nationwidechildrens.org_ssf.TCGA-AA-3831.xml	f128e618c94f71d4e0b7174af086e135	15439	released
8fdba0e8-81e7-47aa-8bcd-f100fad61615	8fdba0e8-81e7-47aa-8bcd-f100fad61615.vcf.gz	425bd9b718e4def30bae682dcc360480	48626	released
4e8cac90-eeda-4cbf-b5ea-2c3b26045216	nationwidechildrens.org_clinical.TCGA-AA-3966.xml	665f1c36b80571b9635ef0fab78041b2	24218	released
ccca4ac8-b3df-4ac5-8c72-87d01f395abc	TCGA-QG-A5YV-10A-01D-A28G-10_Illumina_gdc_realn.bam	3513d87fd01c260963ac89483cb92b94	10445755268	released
ecf9b908-68ad-4f4e-9fd4-c50cabfe9d5b	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_C05_777338.nocnv_grch38.seg.v2.txt	cc5b12e78a18768949de2e9f5364eef3	12733	released
70a09bf6-71e5-452d-a29b-83c093929cc4	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.mirnas.quantification.txt	dbbe723f99f03feaa5b7197d5ddc879f	50329	released
4ed4ac85-f5eb-4539-a35c-cd39a6f622cb	7e5759aa-8b94-4c50-8d62-779c69e29b79.FPKM.txt.gz	d8d9f0dd705aba8341ab3e5b84013456	505242	released
b0c581f4-3884-4f52-b523-a639f8785f6f	775b2fea-2866-4e67-8356-63531b7ef769_gdc_realn_rehead.bam	ed129ee8b64515af8f6102f1117bbc99	5468497042	released
8093bcfd-93a2-420e-81af-038731ad74fe	8093bcfd-93a2-420e-81af-038731ad74fe.vcf	a742b10a919e653647afefbc0f6ea3e4	1446017	released
d4b9c5eb-b1a3-4ee8-93d7-87f1554495d5	nationwidechildrens.org_auxiliary_coad.txt	7cf971e29505edaa7d8de7e05445adc6	62362	released
3a3f07af-9d7a-42f4-b751-84523037131d	21981535-9a4b-44ca-a3c0-3f52f4c0d29b.FPKM.txt.gz	7e5e0f938cdeea689cbc6fdb41e2bb9c	507580	released
ba3ae173-67f4-4ac3-aedf-6dec6322035f	ba3ae173-67f4-4ac3-aedf-6dec6322035f.vep.vcf.gz	8627d15b9934ab24e638fa86f8eef257	2099444	released
0b23c173-a03a-4826-8be7-64dc0357d2b5	nationwidechildrens.org_clinical.TCGA-AA-A00E.xml	87c104a3dff722d400b585fb12f454eb	29212	released
ee5526ef-dd6e-4dee-92de-fb366fb18304	ee5526ef-dd6e-4dee-92de-fb366fb18304.vep.vcf.gz	e8ed758723dc111ae20c8ff356d2615d	1555737	released
453737c9-26e0-4023-94ec-c8bba0156fe5	LEGIT_p_TCGA_300_301_302_N_GenomeWideSNP_6_A01_1344376.nocnv_grch38.seg.v2.txt	bd84d129c5529d31e62e5a4d9cef4bbb	10559	released
fabbf2a1-72d9-421e-a0bc-5a4b9a14b613	TCGA-AZ-4614-01A-01D-1408-10_Illumina_gdc_realn.bam	cd25552c05bacabdb7064b9202e0da54	23578120976	released
cd1715c1-3c62-408c-859c-945fca36b4de	nationwidechildrens.org_ssf.TCGA-G4-6314.xml	767bfdb75a6ba5cd97d1e0ecb373b67c	19157	released
7ae10900-2367-4966-ab73-d9fa67a283a2	7ae10900-2367-4966-ab73-d9fa67a283a2.vep.vcf.gz	84c1f1428c2010995ad6e6d28908633e	588963	released
1f4dc2d4-5ad3-4d73-b84f-2542d9948988	1f4dc2d4-5ad3-4d73-b84f-2542d9948988.vep.vcf.gz	e8b7f5757b7b69903789770a5c39b84d	2352457	released
212aab11-b068-49f7-90ec-0b4b1579f228	212aab11-b068-49f7-90ec-0b4b1579f228.vcf.gz	c0246134042096d46d2de7d291e8c602	1050719	released
3b9a34ee-3fb1-43d4-ae30-45a6b7fff7bc	adcc8dd9-0bb9-45eb-b44e-013c7167dd83.htseq.counts.gz	152fbaf2a8ae209662912c0904f6d8ba	247741	released
d9064caa-822e-456a-a690-1a9829fbaa5d	e86a015d-1bad-459c-9abf-f720ccde888e.mirbase21.mirnas.quantification.txt	67637912fa1c88f181650c576695909a	50336	released
7f01e47a-2f4c-4b91-8db6-e1b6b5595390	COAD.focal_score_by_genes.txt	5bf08dc4c17b42faced6ba6cad30df0d	20738306	released
b0c9987a-44b1-460d-a6e4-1fba9be69e12	TCGA-COAD.a0c5fe02-f576-428b-a301-ac0dc9ead682.ascat2.allelic_specific.seg.txt	ffb3c3a74ad95f3a5eb55a8b6a4f556d	5181	released
4c05470c-e2d7-4cad-a4f3-7606b5f70efa	TCGA-CM-6680-01A-01-TS1.a197db57-af78-440b-a8c4-55d0249d0c4b.svs	19db640eab8d7c175a28d9fbc4560897	317780567	released
072f3b08-683e-49a7-ae66-1a061d6b58d5	072f3b08-683e-49a7-ae66-1a061d6b58d5.vcf.gz	dd360540fb87e5ff55319162f6a88f4d	70630	released
f7ba03d5-0d23-49e7-a29a-e8ad57c4eee5	TCGA-CK-5913-01A-11D-1650-10_hg19_Illumina_gdc_realn.bam	8ba4b0b7b5e0fd4b0e43470d541f87ac	39368879819	released
